filename,label,symmetry
real_55982.npy,real,244.05280462514844
real_55983.npy,real,256.6358956028138
real_55984.npy,real,253.90905463777585
real_55987.npy,real,253.8481651860459
real_55992.npy,real,254.22001584558538
real_55998.npy,real,255.8351796307789
real_5600.npy,real,273.08580805722806
real_56000.npy,real,261.69058492783574
real_56002.npy,real,236.20314587396274
real_56004.npy,real,36.44770950628124
real_56006.npy,real,243.379157503061
real_56017.npy,real,244.7833380698535
real_56019.npy,real,231.8474139120988
real_56022.npy,real,242.23052722275526
real_56027.npy,real,251.16495656848983
real_56031.npy,real,259.7096749003605
real_56035.npy,real,269.3817357564114
real_56037.npy,real,87.82733484637603
real_56039.npy,real,271.8089074540177
real_56040.npy,real,267.3130782541313
real_56041.npy,real,254.64402176917324
real_56042.npy,real,240.79488966889878
real_56044.npy,real,250.51519597609308
real_56045.npy,real,239.3321618557921
real_56050.npy,real,240.23587943469374
real_56053.npy,real,63.46153785571486
real_56056.npy,real,479.1789526828425
real_56057.npy,real,256.07427143747935
real_56065.npy,real,241.19944529375118
real_56069.npy,real,243.84787170717868
real_56073.npy,real,266.661206514807
real_56075.npy,real,244.8590119512756
real_56079.npy,real,231.61665218805726
real_5608.npy,real,210.66090905681708
real_56082.npy,real,244.79210991424995
real_56084.npy,real,268.3210222889545
real_5609.npy,real,84.95262763475107
real_56091.npy,real,252.42137431826708
real_56093.npy,real,256.2175167422621
real_56099.npy,real,251.3956271019098
real_56100.npy,real,254.5301602709315
real_56105.npy,real,229.95114376976707
real_56106.npy,real,267.16134714412397
real_56108.npy,real,265.2185376422466
real_56112.npy,real,282.65732183017263
real_56122.npy,real,250.91717453332464
real_56125.npy,real,247.22423877029394
real_56126.npy,real,246.8192109510286
real_56130.npy,real,213.8115504076726
real_56131.npy,real,273.9627711026794
real_56133.npy,real,265.00529530018787
real_56135.npy,real,422.42810244648285
real_56136.npy,real,473.59622626574827
real_56141.npy,real,249.10558808658507
real_56146.npy,real,279.74202935587755
real_56147.npy,real,274.76351084396634
real_56158.npy,real,243.31894097871833
real_5616.npy,real,250.20010849396786
real_56161.npy,real,359.8221501026283
real_56162.npy,real,257.80196023622455
real_56163.npy,real,268.6640053073995
real_56166.npy,real,249.68116111100838
real_56167.npy,real,255.5863757314887
real_56168.npy,real,246.8589923859497
real_56172.npy,real,243.50390079337558
real_56173.npy,real,223.5285326368095
real_56177.npy,real,260.700053812317
real_56189.npy,real,243.6248817184706
real_56195.npy,real,249.84586952237527
real_56205.npy,real,257.00576105326735
real_56212.npy,real,247.75773929837874
real_56219.npy,real,230.50367978023252
real_56227.npy,real,283.02174962635485
real_56230.npy,real,281.6930997422455
real_56234.npy,real,243.14197628625678
real_56236.npy,real,282.3828875598337
real_56237.npy,real,265.67840335956635
real_5624.npy,real,242.13091477799853
real_56253.npy,real,239.1226801705846
real_56256.npy,real,245.8040901573436
real_56261.npy,real,244.26306399428668
real_56266.npy,real,261.9864315250821
real_56268.npy,real,229.08589530514922
real_5627.npy,real,252.68564707886324
real_56276.npy,real,251.74874046264654
real_56281.npy,real,306.8880552783498
real_56282.npy,real,246.50726149934465
real_56290.npy,real,205.7260625375358
real_56291.npy,real,231.02290223355152
real_56301.npy,real,417.6324171264462
real_56309.npy,real,256.03027890896834
real_56311.npy,real,254.47599558524956
real_56313.npy,real,273.7095122230603
real_56325.npy,real,255.64311969087933
real_56329.npy,real,225.24562238745503
real_5633.npy,real,276.7582828519986
real_56333.npy,real,280.73156940386843
real_56338.npy,real,234.60886285067997
real_56346.npy,real,241.7086977442418
real_5635.npy,real,254.48922677914177
real_56351.npy,real,253.8464771358042
real_56353.npy,real,447.5849673036155
real_56354.npy,real,268.1712984706847
real_56355.npy,real,245.74536977908284
real_56363.npy,real,251.8566054428071
real_56366.npy,real,253.68919761758536
real_56370.npy,real,266.3408204698782
real_56373.npy,real,265.349682320648
real_56378.npy,real,252.96366014429918
real_56382.npy,real,226.79894980241966
real_56397.npy,real,232.34531202281133
real_56402.npy,real,275.3858761478326
real_56404.npy,real,276.8712926754152
real_56406.npy,real,230.00509017464984
real_56411.npy,real,297.7576795564735
real_56412.npy,real,274.7467410599282
real_56413.npy,real,247.1063226265115
real_56414.npy,real,241.10915469135355
real_56416.npy,real,254.63272077052304
real_56418.npy,real,253.48095344873576
real_56419.npy,real,252.01762165420806
real_56424.npy,real,223.2185240209801
real_56427.npy,real,253.81704015911836
real_56428.npy,real,460.97800444703915
real_5643.npy,real,276.96324657420655
real_56434.npy,real,82.59836075244465
real_56436.npy,real,262.7710757637777
real_56444.npy,real,255.59123255196567
real_56445.npy,real,249.92092435292847
real_56448.npy,real,250.7549678785827
real_5645.npy,real,272.7650632702176
real_56451.npy,real,262.01005280432486
real_56453.npy,real,248.68569881446666
real_56454.npy,real,243.33588695343582
real_56466.npy,real,258.510087314163
real_56467.npy,real,262.0623833659873
real_56475.npy,real,210.401289566252
real_56477.npy,real,221.42453868379724
real_56484.npy,real,257.5396726929679
real_56486.npy,real,244.81255167675883
real_56487.npy,real,282.8160294114682
real_56491.npy,real,270.99850229653
real_56492.npy,real,283.95273625118637
real_56493.npy,real,236.3362540790578
real_5650.npy,real,249.98759300435856
real_56502.npy,real,273.78839106382515
real_56504.npy,real,260.2722542428945
real_56505.npy,real,243.76396747059033
real_56508.npy,real,288.447451454349
real_5651.npy,real,251.21209855358288
real_56513.npy,real,91.93197425609276
real_56520.npy,real,256.56238595106277
real_56524.npy,real,253.4570745129147
real_56526.npy,real,248.34688459507672
real_56531.npy,real,258.4750141358299
real_56536.npy,real,230.98836661117778
real_56539.npy,real,432.91235897268683
real_56541.npy,real,256.26727754120884
real_56543.npy,real,236.54834319174321
real_56547.npy,real,260.11032654969944
real_56550.npy,real,217.08303549767734
real_56553.npy,real,167.0435351423524
real_56554.npy,real,253.60592420870407
real_5656.npy,real,272.00429218942804
real_56564.npy,real,82.93240245632799
real_56567.npy,real,237.11464143769996
real_56575.npy,real,251.95006360975248
real_56577.npy,real,261.0442905564867
real_56578.npy,real,260.9906254292154
real_56580.npy,real,244.77664932515913
real_56581.npy,real,253.43851993568515
real_56583.npy,real,265.94897229309834
real_56584.npy,real,236.93022348949862
real_56588.npy,real,245.9000962622238
real_56593.npy,real,264.2867370303809
real_56595.npy,real,232.30917159834945
real_56600.npy,real,252.95069683860655
real_56601.npy,real,256.16166296434386
real_5661.npy,real,305.84776407419776
real_56612.npy,real,255.4895909605408
real_56615.npy,real,246.32252105849665
real_5662.npy,real,245.2139567320011
real_56621.npy,real,194.95154849424006
real_56622.npy,real,254.07197784123616
real_56624.npy,real,297.5061104556893
real_5663.npy,real,258.53265173248315
real_56637.npy,real,262.94244274797876
real_56642.npy,real,217.59660418267595
real_56647.npy,real,271.3737155362438
real_56649.npy,real,124.76692519442868
real_5665.npy,real,225.64298085730485
real_56654.npy,real,239.68532774144842
real_56655.npy,real,261.8796022693463
real_56658.npy,real,257.0390055221835
real_56660.npy,real,253.49560129239657
real_56662.npy,real,226.52257211516408
real_56666.npy,real,252.00303801520167
real_56670.npy,real,276.34740629370464
real_56678.npy,real,231.17655059056352
real_56679.npy,real,254.90185149301192
real_56683.npy,real,271.9241195517192
real_56686.npy,real,219.34691849981596
real_56692.npy,real,277.1327152663804
real_56696.npy,real,248.87246314840306
real_56699.npy,real,170.3022625717163
real_567.npy,real,257.00563811128427
real_56709.npy,real,257.753097453355
real_5671.npy,real,252.6330409481035
real_56717.npy,real,254.66129295716033
real_56729.npy,real,246.11149492735063
real_5673.npy,real,247.2275047793536
real_56730.npy,real,212.23066399401057
real_56739.npy,real,265.2762471901414
real_56746.npy,real,234.1667536933004
real_56753.npy,real,272.7175343290057
real_56759.npy,real,251.3128689960191
real_56761.npy,real,244.1676379774631
real_56762.npy,real,223.10230251023594
real_56763.npy,real,130.91060116410964
real_56771.npy,real,247.6588687084831
real_56772.npy,real,380.1908988550043
real_56777.npy,real,259.8441738501456
real_56782.npy,real,261.13205722070313
real_56784.npy,real,258.1026456362418
real_56785.npy,real,244.74671294940126
real_56788.npy,real,234.23850472697367
real_56791.npy,real,245.13942071172215
real_56792.npy,real,275.74783735842857
real_56799.npy,real,270.45067229534914
real_56801.npy,real,263.37596346602464
real_56802.npy,real,257.00523200751826
real_56807.npy,real,259.9738531152412
real_56813.npy,real,268.53957727046895
real_56814.npy,real,255.5495432534324
real_56818.npy,real,248.81570478305443
real_5682.npy,real,271.4510248395521
real_56825.npy,real,248.29161709167593
real_56828.npy,real,237.64924847932434
real_56830.npy,real,242.85419000174065
real_56833.npy,real,268.14526879162526
real_56834.npy,real,244.99397042990026
real_56839.npy,real,257.1061936146704
real_56841.npy,real,260.76038129962825
real_56848.npy,real,248.4736052264268
real_56849.npy,real,242.64054912710617
real_56850.npy,real,253.44649995529403
real_56851.npy,real,274.71452956372156
real_56854.npy,real,250.70573417669019
real_56858.npy,real,247.58124151362645
real_5686.npy,real,237.9904713811241
real_56863.npy,real,255.33487869701113
real_56866.npy,real,279.5858042461332
real_56869.npy,real,224.094916243091
real_5687.npy,real,282.6285374080255
real_56874.npy,real,288.00136815768974
real_56877.npy,real,227.81770524287438
real_56879.npy,real,246.7427510985037
real_56883.npy,real,266.44242141890686
real_56884.npy,real,251.51147436216237
real_56887.npy,real,255.77024334162923
real_56890.npy,real,246.6170727964461
real_56894.npy,real,274.3857020746952
real_569.npy,real,259.1187167740659
real_56900.npy,real,108.43750672354899
real_56903.npy,real,230.659342984633
real_5691.npy,real,248.5833140140601
real_56917.npy,real,242.71978901831463
real_56924.npy,real,260.3900995462717
real_5693.npy,real,278.05632698941446
real_56932.npy,real,261.11025423439565
real_56936.npy,real,245.54406029660234
real_56938.npy,real,262.54110386115417
real_5694.npy,real,261.63751519304714
real_56945.npy,real,254.5595453393403
real_56946.npy,real,237.53025044104947
real_56948.npy,real,271.60479606664353
real_56949.npy,real,258.77095573867473
real_56952.npy,real,247.80040060216402
real_56955.npy,real,255.9081072758835
real_56957.npy,real,302.2637071533367
real_56962.npy,real,276.56533665603024
real_56967.npy,real,265.9558553689478
real_56971.npy,real,238.9913921890819
real_56975.npy,real,239.1830513696664
real_56976.npy,real,250.09919711565607
real_56981.npy,real,257.6981147062091
real_56992.npy,real,255.01180069468256
real_56998.npy,real,266.53447272718415
real_570.npy,real,231.21698822021406
real_57008.npy,real,256.5377688820939
real_57016.npy,real,266.71185708142264
real_5702.npy,real,258.4243179739992
real_5703.npy,real,248.0499640312402
real_57031.npy,real,257.48685027549175
real_57036.npy,real,247.33504398774605
real_57041.npy,real,240.7607252148676
real_57044.npy,real,258.6556114602272
real_57046.npy,real,291.42675798371755
real_57047.npy,real,253.8955669697102
real_5705.npy,real,95.1503320944636
real_57055.npy,real,274.625607526333
real_5706.npy,real,267.5390679825953
real_57062.npy,real,283.1901730725777
real_57067.npy,real,271.3257406832492
real_57068.npy,real,241.0328202734423
real_57069.npy,real,284.5330821433768
real_57083.npy,real,245.4782159173776
real_5709.npy,real,263.2429557603862
real_57090.npy,real,242.16875334511448
real_57097.npy,real,272.0391954624097
real_57099.npy,real,406.2780969274298
real_5710.npy,real,265.2120491585204
real_57105.npy,real,245.50793021525618
real_57107.npy,real,268.70277687211967
real_57111.npy,real,251.1393458264398
real_57113.npy,real,226.28177043115278
real_57114.npy,real,265.3336536870176
real_5712.npy,real,253.2236150328021
real_57127.npy,real,175.0458021205094
real_57139.npy,real,338.25046156706554
real_5714.npy,real,260.21906322617025
real_57142.npy,real,29.12666196583991
real_57146.npy,real,265.7678147044427
real_57148.npy,real,261.2302238970404
real_57155.npy,real,403.27349169770514
real_57157.npy,real,264.70016668987296
real_57166.npy,real,238.04316283445462
real_57168.npy,real,255.27296877076725
real_57169.npy,real,238.54697672495456
real_57173.npy,real,248.75119270734046
real_57174.npy,real,245.44544905482556
real_57176.npy,real,230.70158680974438
real_5718.npy,real,260.589719837378
real_57182.npy,real,243.77944067817975
real_57183.npy,real,242.0182250364444
real_57189.npy,real,261.6871364381909
real_57192.npy,real,280.8590538888784
real_57193.npy,real,265.6455335907585
real_57195.npy,real,280.5452604312314
real_57198.npy,real,272.16215815066727
real_572.npy,real,262.9213322913166
real_57204.npy,real,242.3259197298696
real_57206.npy,real,269.0151332136133
real_57208.npy,real,275.0966096189951
real_5721.npy,real,254.92677959706873
real_57213.npy,real,230.93749057826733
real_57216.npy,real,262.88998368096776
real_57220.npy,real,117.02710173261563
real_57222.npy,real,275.5750169855955
real_57225.npy,real,273.66011469971926
real_57227.npy,real,270.53904887897744
real_57228.npy,real,257.0471167767929
real_57229.npy,real,269.43667957745174
real_57240.npy,real,291.9185226318447
real_57244.npy,real,248.50612845248656
real_57247.npy,real,259.51376106303843
real_57249.npy,real,228.48038449718737
real_57251.npy,real,241.89660070993207
real_57256.npy,real,250.8545950821856
real_5726.npy,real,271.22098747552616
real_57260.npy,real,262.6380111295989
real_57266.npy,real,260.9867180867179
real_57267.npy,real,259.3283439499333
real_57272.npy,real,259.9519606131682
real_57285.npy,real,263.3756635756552
real_57286.npy,real,263.87885701998925
real_57292.npy,real,288.4505426220213
real_57293.npy,real,256.6557607390417
real_57296.npy,real,232.62137905101218
real_5730.npy,real,260.2203737809709
real_57301.npy,real,248.50498295940596
real_57302.npy,real,242.84603852821698
real_57304.npy,real,284.9957801860554
real_57305.npy,real,297.1237708475469
real_5731.npy,real,209.11957496767658
real_57311.npy,real,235.70700084038785
real_57313.npy,real,247.56474379201265
real_57321.npy,real,252.88149337922678
real_57323.npy,real,239.07255062475346
real_57326.npy,real,239.10990141486954
real_57336.npy,real,75.52029875803619
real_57341.npy,real,256.222540892406
real_57343.npy,real,251.26517121807038
real_57352.npy,real,254.21779816957076
real_57357.npy,real,243.37225978428788
real_57358.npy,real,231.7146788895019
real_57367.npy,real,273.41978173337463
real_57369.npy,real,223.19708421760103
real_57371.npy,real,239.22920499303444
real_57374.npy,real,268.6926341032402
real_57380.npy,real,445.31696825972466
real_57383.npy,real,250.43956584280596
real_57387.npy,real,265.4830455902599
real_5739.npy,real,262.53459622968666
